schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--play,artifact--sha256:98fbfcf53a3bbcae9476a8566a0658f64dd09ba4f1a603adc1b2ffb30945c748,observation--sha256:9b9e4ac68a3e61c8cfcc89babea74c30fea8613bc13cbc311d4d84227e10f316,file-name,Coalition_2024-Claims-Report-Mid-Year-Update.pdf,Coalition_2024-Claims-Report-Mid-Year-Update.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 152}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Coalition_2024-Claims-Report-Mid-Year-Update.pdf {""page"": 10} Play 200K $400K 1H 2023 $401,766 1H 2024 $352,794 2H 2023 $239,475 The average ransom demand increased 1% in 1H 2024 for an average of $1.3 million (Figure 3.3). The ransom demands associated with two ransomware variants, Play and BlackSuit, were noticeably higher with average demands of $4.3 million and $2.5 million, respectively. When deemed reasonable and necessary, 40% of policyholders that experienced a ransomware ev",
1.0.0,actor--play,artifact--sha256:7e866aa8034c0390c76e6de06cfc692c431c8fb2ad38b8f474a9eda2c8df7920,observation--sha256:db33d86e546daf0a92df80d3a0913dd472ed81c1658cd9d4d00d65ff01ffb0e0,file-name,Crypto_Crime_Report_2023.pdf,Crypto_Crime_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 119}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Crypto_Crime_Report_2023.pdf {""page"": 28} Play s at any given time. We do, however, see turnover throughout the year among the top-grossing strains. Top 5 ransomware strains by quarter, 2022 0% 25% 50% 75% 100% 2022Q1 2022Q2 2022Q3 2022Q4 Other Royal Ragnar Quantum Play Lockbit Hive Daixin Cuba Conti Blackbasta Alphv - Blackcat Hive sees a large spike in activity as victims become less willing to pay Conti Payments to Conti decline following Conti’s announced support for Russian go",
1.0.0,actor--play,artifact--sha256:7e866aa8034c0390c76e6de06cfc692c431c8fb2ad38b8f474a9eda2c8df7920,observation--sha256:86ff308b74ea7a8f48f9688e106d3d7d39e780bf9a8f8c36f45a244ff80516df,file-name,Crypto_Crime_Report_2023.pdf,Crypto_Crime_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 120}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Crypto_Crime_Report_2023.pdf {""page"": 28} Play e sees a large spike in activity as victims become less willing to pay Conti Payments to Conti decline following Conti’s announced support for Russian government in Feb 2022 New strains like Royal, BlackBasta, and Play emerge following Conti’s demise Likewise, ransomware lifespans continue to drop. In 2022, the average ransomware strain remained active for just 70 days, down from 153 in 2021 and 265 in 2020. As we’ll explore below,",
1.0.0,actor--play,artifact--sha256:aa43e8593eac70b019e4fdeac3e4f999c151684a3215d8ab73da785e49c973cf,observation--sha256:fd8abd2613c6ce5c97130397949199df65c15c6daa7e1dc7e144ce38e0820e7a,file-name,CyberProof_2026_Global_Threat_Intelligence_Report.pdf,CyberProof_2026_Global_Threat_Intelligence_Report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 245}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/CyberProof_2026_Global_Threat_Intelligence_Report.pdf {""page"": 38} Play eat Research Team observed in breaches and attacks: 38 Top Attack Vectors•Phishing•NPM supply chain attacks•SEO poisoning•Identity based attacks•Vulnerability exploitations Top Active Ransomware Groups•Qilin •Akira•Cl0p•Play•INCransomTop Malwares•Asyncrat•Remcos•Vidar •Xworm•OysterLoader Top LOLBins•PowerShell•Mshta•Certutil•Schtasks.exe•Wmic.exeTop Abused RMMs •AnyDesk•UltraVNC•MeshAgent•ScreenConnect •LogMeIn ",
1.0.0,actor--play,artifact--sha256:aa43e8593eac70b019e4fdeac3e4f999c151684a3215d8ab73da785e49c973cf,observation--sha256:f46aab8f3ce4c09e6134e1a139654eff553c3aa89fd9f11f24a7b8a8d5fa09fc,file-name,CyberProof_2026_Global_Threat_Intelligence_Report.pdf,CyberProof_2026_Global_Threat_Intelligence_Report.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 246}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/CyberProof_2026_Global_Threat_Intelligence_Report.pdf {""page"": 39} Play g federated authentication systems and the persistent exploitation of zero-day vulnerabilities underscore the need for proactive defense strategies.As mentioned previously, ransomware groups such as Qilin , Akira, Cl0p, Play, and INCransom maintained dominance, refining extortion techniques with double and triple extortion models. Concurrently, adversaries leveraged commodity malware families—including Asyncrat,",
1.0.0,actor--play,artifact--sha256:c0df204805da5c8365dccc7ce6cc19de477a354bc2d022d792ad9ae77174e70c,observation--sha256:286a12ae028ca58b15e8c82ed168d2a23a168ce75c4b37aa4af68e2c3242b9c8,file-name,Dragos-2025-OT-Cybersecurity-Report-A-Year-in-Review.pdf,Dragos-2025-OT-Cybersecurity-Report-A-Year-in-Review.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 206}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Dragos-2025-OT-Cybersecurity-Report-A-Year-in-Review.pdf {""page"": 42} Play erved leveraging credential-based tactics, including pass-the-hash, brute force, and credential- stuffing techniques to bypass multi-factor authentication (MF A). Two examples of this are as follows: • El dorado and Play ransomware groups attacked VMware ESXi environments to encrypt or disable virtual machines. 42, 43 • Akira ransom ware group consistently exploited vulnerable VPN appliances to gain initial a",
1.0.0,actor--play,artifact--sha256:5cfe5df90b439f560294509f95f2cb8b37c3e13391fd58c85f0b3a4732cd4d54,observation--sha256:78a134b0b6f25c1843aefb46fa321ac936eaf1211eb6a0009c6eb20edb60b6df,file-name,ESET_Threat_Report_Q22020.pdf,ESET_Threat_Report_Q22020.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 92}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/ESET_Threat_Report_Q22020.pdf {""page"": 6} Play droid app store, ESET researchers learned the app misused Accessibility Services but required no privacy-invasive permissions nor had any other malicious functionality. As a result, DEFENSOR ID made it onto the Google Play store, stayed there for a few months and was never detected by any security vendor participating in the VirusTotal program. Once the user activates Accessibility Services, DEFENSOR ID can pave the way for the attacke",
1.0.0,actor--play,artifact--sha256:5cfe5df90b439f560294509f95f2cb8b37c3e13391fd58c85f0b3a4732cd4d54,observation--sha256:7633a0aeeb69c83fdd369101be2653cbcd87fa66d67d9e4a3bc2c2f3e3f8a424,file-name,ESET_Threat_Report_Q22020.pdf,ESET_Threat_Report_Q22020.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 93}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/ESET_Threat_Report_Q22020.pdf {""page"": 6} Play oogle removed DEFENSOR ID from the official Android app store. WeLiveSecurity blogpost [10] Less than two weeks after the publication of these findings, ESET researchers found that the threat was uploaded to the Google Play Store again (on June 2, 2020). This new app had the same malicious functionality and was most likely developed by the same threat actor, but used a different C&C server. ESET detected this trojan when it ap- peared o",
1.0.0,actor--play,artifact--sha256:5cfe5df90b439f560294509f95f2cb8b37c3e13391fd58c85f0b3a4732cd4d54,observation--sha256:ad681e0df07fda51c28cb158782a7adcaf20c073cbb298a2a47dc2e603cbe67d,file-name,ESET_Threat_Report_Q22020.pdf,ESET_Threat_Report_Q22020.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 94}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/ESET_Threat_Report_Q22020.pdf {""page"": 6} Play gain (on June 2, 2020). This new app had the same malicious functionality and was most likely developed by the same threat actor, but used a different C&C server. ESET detected this trojan when it ap- peared on Google Play. Upon discovery, ESET immediately notified Google’s security team, who promptly removed it. New ransomware posing as COVID-19 tracing app targets Canada; ESET offers decryptor ESET researchers discovered a ransomware",
1.0.0,actor--play,artifact--sha256:5cfe5df90b439f560294509f95f2cb8b37c3e13391fd58c85f0b3a4732cd4d54,observation--sha256:bcd38dd5d567e025471546690d1e24caaa0b1bf1a27d6f8c50f0ef67dd464640,file-name,ESET_Threat_Report_Q22020.pdf,ESET_Threat_Report_Q22020.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 95}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/ESET_Threat_Report_Q22020.pdf {""page"": 7} Play s reduced attackers’ abilities to publish extensions in the Google Chrome Store and they have started to look for new attack vectors, such as publishing malicious Firefox add-ons and Android applications in the Google Play Store. Looking forward, ESET researchers expect these types of attacks to continue and become more sophisticated over time. ESET detects these types of threats as JS/ExtenBro.CryptoSteal (Chrome and Firefox) and And",
1.0.0,actor--play,artifact--sha256:5cfe5df90b439f560294509f95f2cb8b37c3e13391fd58c85f0b3a4732cd4d54,observation--sha256:5daa8f3c88441f2f727ce8c203420f6d02a2e45a5f153908f9f0bd2c9d61bac8,file-name,ESET_Threat_Report_Q22020.pdf,ESET_Threat_Report_Q22020.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 96}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/ESET_Threat_Report_Q22020.pdf {""page"": 7} Play T detects these types of threats as JS/ExtenBro.CryptoSteal (Chrome and Firefox) and Android/FakeApp (Android). Indicators of Compromise (IoCs) [21] Malicious add-on in Firefox Add-ons Website and application on Google Play Store Malicious application requesting a recovery phrase 7 ESET THREAT REPORT Q2 2020 |",
1.0.0,actor--play,artifact--sha256:ab07533a7d31ee7514bb19095991329d20c17811243e8e171cd4ed42f4fda960,observation--sha256:152e1ad7dc49bde684a647f2d2f07fb4912c9cf519e7e35fe2c42876600ed7e9,file-name,GRIT_Ransomware_Annual_Report_2023.pdf,GRIT_Ransomware_Annual_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 154}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/GRIT_Ransomware_Annual_Report_2023.pdf {""page"": 39} Play ditionally, October and December had the lowest volume of posted single-monthvictims at 336 and 361, respectively, since February, which only saw242 victims.In terms of group activity, the soft-spoken Established group, Play, was an outlier, jumping from fifth place with 71 victim posts in Q3 to second place with 113 victim posts in Q4, continuing an upward trend. This jump was the largest increase in victim volume among any R",
1.0.0,actor--play,artifact--sha256:ab07533a7d31ee7514bb19095991329d20c17811243e8e171cd4ed42f4fda960,observation--sha256:f1d783b244af78a49c216bcc12e8026f1acc0a490727e087a39bff8349f91305,file-name,GRIT_Ransomware_Annual_Report_2023.pdf,GRIT_Ransomware_Annual_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 155}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/GRIT_Ransomware_Annual_Report_2023.pdf {""page"": 8} Play e year with a high and consistent volume of victims before a precipitous drop in Q3, when their leak site went dark. The group is believed to have since Rebranded as ""Black Suit"", which began continuing operations in Q4.Play, a group responsible for only around 1% of observed victims in 2022, quietly and significantly increased their operations to become the fourth-most prolific group in 2023, in terms of observed victims.GRIT ",
1.0.0,actor--play,artifact--sha256:ab07533a7d31ee7514bb19095991329d20c17811243e8e171cd4ed42f4fda960,observation--sha256:5c2d2bcb4c173118ecb944628246c71e743b0a72305c08db37bf3aafe4da7e59,file-name,GRIT_Ransomware_Annual_Report_2023.pdf,GRIT_Ransomware_Annual_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 156}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/GRIT_Ransomware_Annual_Report_2023.pdf {""page"": 9} Play s ransomware. Most Impacted Industries -2023 0100200300400500600700 ManufacturingTechnologyHealthcareEducationRetail & WholesaleBanking & FinanceCo nstructio nLegalCo nsultingTransportation 1-Manufacturing•LockBit•Alphv•Play 2-Technology•LockBit•Clop•Alphv 3-Healthcare•LockBit•Alphv•Bianlian 4-Education•LockBit•Rhysida•Akira 5-Retail & Wholesale•LockBit•Play•Alphv",
1.0.0,actor--play,artifact--sha256:ab07533a7d31ee7514bb19095991329d20c17811243e8e171cd4ed42f4fda960,observation--sha256:cc197134998b54103a98021a197792eefc88362c1060991fa33f9c0ff083e1db,file-name,GRIT_Ransomware_Annual_Report_2023.pdf,GRIT_Ransomware_Annual_Report_2023.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 157}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/GRIT_Ransomware_Annual_Report_2023.pdf {""page"": 9} Play & FinanceCo nstructio nLegalCo nsultingTransportation 1-Manufacturing•LockBit•Alphv•Play 2-Technology•LockBit•Clop•Alphv 3-Healthcare•LockBit•Alphv•Bianlian 4-Education•LockBit•Rhysida•Akira 5-Retail & Wholesale•LockBit•Play•Alphv",
1.0.0,actor--play,artifact--sha256:381b17a6e0c0921c64210a38904ba51949ac775b5908c0db500a8be56215e146,observation--sha256:f61d6f41fad5d8335c9d6bde1111fb2b18315a7376270b9643e89ece40be2d4b,file-name,HUMAN_Report_BADBOX-and-PEACHPIT.pdf,HUMAN_Report_BADBOX-and-PEACHPIT.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 66}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/botnet/BADBOX/HUMAN_Report_BADBOX-and-PEACHPIT.pdf {""page"": 16} Play cally downloaded to backdoored BADBOX devices. The marketplace-based apps do not require the BADBOX backdoor to be present on a device to successfully carry out fraud. PEACHPIT app publishers staged apps on Google’s Play Store, Apple’s App Store, and on one CTV provider’s channel store. The Satori team found 20 Android apps, 16 iOS apps, and 3 CTV channels connected directly to PEACHPIT. The mechanism of fraud differ",
1.0.0,actor--play,artifact--sha256:381b17a6e0c0921c64210a38904ba51949ac775b5908c0db500a8be56215e146,observation--sha256:4aebd920eb72956fb16e4a541264718803ba1526d3d8262f3b6a6576c5bb7fdb,file-name,HUMAN_Report_BADBOX-and-PEACHPIT.pdf,HUMAN_Report_BADBOX-and-PEACHPIT.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 67}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/botnet/BADBOX/HUMAN_Report_BADBOX-and-PEACHPIT.pdf {""page"": 30} Play s, too, can help with the continued fight against schemes like BADBOX in the future: • If possible try to avoid off-brand devices like the smartphones, tablets, and CTV boxes described above as these devices were not Play Protect- certified Android devices; users can check if their device is Play Protect-certified • Be wary of copycat or clone apps, and ensure you understand the origin of any app you download • Be vi",
1.0.0,actor--play,artifact--sha256:381b17a6e0c0921c64210a38904ba51949ac775b5908c0db500a8be56215e146,observation--sha256:0216d9c5cb64eec435cb6d15992065b98bdd991e3d83d4cdf38c50bec20048c0,file-name,HUMAN_Report_BADBOX-and-PEACHPIT.pdf,HUMAN_Report_BADBOX-and-PEACHPIT.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 68}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/botnet/BADBOX/HUMAN_Report_BADBOX-and-PEACHPIT.pdf {""page"": 30} Play future: • If possible try to avoid off-brand devices like the smartphones, tablets, and CTV boxes described above as these devices were not Play Protect- certified Android devices; users can check if their device is Play Protect-certified • Be wary of copycat or clone apps, and ensure you understand the origin of any app you download • Be vigilant; if a device is behaving oddly (for example, showing ads when one woul",
1.0.0,actor--play,artifact--sha256:381b17a6e0c0921c64210a38904ba51949ac775b5908c0db500a8be56215e146,observation--sha256:76071e9cddda120da625f37792de0e16f76b0595ec5f1cffbeb5ada9bd9a922a,file-name,HUMAN_Report_BADBOX-and-PEACHPIT.pdf,HUMAN_Report_BADBOX-and-PEACHPIT.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 69}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"cybercrime/botnet/BADBOX/HUMAN_Report_BADBOX-and-PEACHPIT.pdf {""page"": 31} Play 614851 iOS com.charlesfayal.inspire / 1113067350 iOS com.yushuo.WordSpell / 1637443379 iOS com.jes.wheel / 1441964326 iOS com.idlerenttycoon.game / 1483313949 The off-brand devices discovered to be infected were not Play Protect certified Android devices. Users can take these steps to check if their device is Play Protect certified. Trojans All the Way Down: BADBOX and PEACHPIT 31 | APPENDIX: INDICATORS OF COMPROMISE",
